  1800.00     -0.79915198E-01      0.34683007E-01
  1805.00     -0.81261536E-01      0.34439126E-01
  1810.00     -0.82604467E-01      0.34167589E-01
  1815.00     -0.83943300E-01      0.33868203E-01
  1820.00     -0.85277337E-01      0.33540809E-01
  1825.00     -0.86605843E-01      0.33185177E-01
  1830.00     -0.87928188E-01      0.32801277E-01
  1835.00     -0.89243796E-01      0.32388843E-01
  1840.00     -0.90551400E-01      0.31948060E-01
  1845.00     -0.91850941E-01      0.31478475E-01
  1850.00     -0.93141448E-01      0.30980184E-01
  1855.00     -0.94422322E-01      0.30453032E-01
  1860.00     -0.95692649E-01      0.29897441E-01
  1865.00     -0.96952058E-01      0.29312708E-01
  1870.00     -0.98199657E-01      0.28699265E-01
  1875.00     -0.99434797E-01      0.28057066E-01
  1880.00     -0.10065681E+00      0.27386127E-01
  1885.00     -0.10186503E+00      0.26686588E-01
  1890.00     -0.10305880E+00      0.25958216E-01
  1895.00     -0.10423731E+00      0.25202058E-01
  1900.00     -0.10540011E+00      0.24417115E-01
  1905.00     -0.10654644E+00      0.23604011E-01
  1910.00     -0.10767565E+00      0.22762935E-01
  1915.00     -0.10878714E+00      0.21894050E-01
  1920.00     -0.10988028E+00      0.20997444E-01
  1925.00     -0.11095438E+00      0.20073433E-01
  1930.00     -0.11200888E+00      0.19122397E-01
  1935.00     -0.11304317E+00      0.18144275E-01
  1940.00     -0.11405678E+00      0.17139628E-01
  1945.00     -0.11504877E+00      0.16108561E-01
  1950.00     -0.11601887E+00      0.15051516E-01
  1955.00     -0.11696643E+00      0.13968700E-01
  1960.00     -0.11789092E+00      0.12860529E-01
  1965.00     -0.11879171E+00      0.11727345E-01
  1970.00     -0.11966837E+00      0.10569510E-01
  1975.00     -0.12052033E+00      0.93874743E-02
  1980.00     -0.12134710E+00      0.81815533E-02
  1985.00     -0.12214827E+00      0.69522769E-02
  1990.00     -0.12292333E+00      0.56999296E-02
  1995.00     -0.12367281E+00      0.44250826E-02
  2000.00     -0.12438625E+00      0.31291630E-02
  2005.00     -0.12508397E+00      0.18098323E-02
  2010.00     -0.12574977E+00      0.47053074E-03
  2015.00     -0.12638695E+00     -0.88947452E-03
  2020.00     -0.12699526E+00     -0.22694184E-02
  2025.00     -0.12757429E+00     -0.36689485E-02
  2030.00     -0.12812376E+00     -0.50874551E-02
  2035.00     -0.12864329E+00     -0.65241967E-02
  2040.00     -0.12913253E+00     -0.79788741E-02
  2045.00     -0.12959117E+00     -0.94505624E-02
  2050.00     -0.13001909E+00     -0.10939556E-01
  2055.00     -0.13041561E+00     -0.12443838E-01
  2060.00     -0.13078077E+00     -0.13963672E-01
  2065.00     -0.13111364E+00     -0.15498110E-01
  2070.00     -0.13141555E+00     -0.17047050E-01
  2075.00     -0.13168492E+00     -0.18609429E-01
  2080.00     -0.13191463E+00     -0.20184226E-01
  2085.00     -0.13212589E+00     -0.21771810E-01
  2090.00     -0.13229753E+00     -0.23370667E-01
  2095.00     -0.13243640E+00     -0.24980779E-01
  2100.00     -0.13254206E+00     -0.26600483E-01
  2105.00     -0.13261477E+00     -0.28229651E-01
  2110.00     -0.13265331E+00     -0.29868118E-01
  2115.00     -0.13265973E+00     -0.31514300E-01
  2120.00     -0.13263243E+00     -0.33167896E-01
  2125.00     -0.13257168E+00     -0.34828319E-01
  2130.00     -0.13247748E+00     -0.36494661E-01
  2135.00     -0.13234983E+00     -0.38166310E-01
  2140.00     -0.13218891E+00     -0.39843128E-01
  2145.00     -0.13199434E+00     -0.41522935E-01
  2150.00     -0.13176665E+00     -0.43205982E-01
  2155.00     -0.13150528E+00     -0.44892206E-01
  2160.00     -0.13121104E+00     -0.46579686E-01
  2165.00     -0.13088368E+00     -0.48268276E-01
  2170.00     -0.13052338E+00     -0.49957009E-01
  2175.00     -0.13013019E+00     -0.51645666E-01
  2180.00     -0.12970434E+00     -0.53333120E-01
  2185.00     -0.12924606E+00     -0.55018922E-01
  2190.00     -0.12875543E+00     -0.56702115E-01
  2195.00     -0.12823270E+00     -0.58382228E-01
  2200.00     -0.12767814E+00     -0.60058410E-01
  2205.00     -0.12709195E+00     -0.61730067E-01
  2210.00     -0.12647425E+00     -0.63396619E-01
  2215.00     -0.12582617E+00     -0.65057363E-01
  2220.00     -0.12514659E+00     -0.66711344E-01
  2225.00     -0.12443678E+00     -0.68358200E-01
  2230.00     -0.12369675E+00     -0.69997318E-01
  2235.00     -0.12292699E+00     -0.71627760E-01
  2240.00     -0.12212777E+00     -0.73249160E-01
  2245.00     -0.12129948E+00     -0.74860836E-01
  2250.00     -0.12044257E+00     -0.76461926E-01
  2255.00     -0.11955724E+00     -0.78052508E-01
  2260.00     -0.11864416E+00     -0.79631125E-01
  2265.00     -0.11770358E+00     -0.81197780E-01
  2270.00     -0.11673597E+00     -0.82751761E-01
  2275.00     -0.11574189E+00     -0.84292304E-01
  2280.00     -0.11472166E+00     -0.85819083E-01
  2285.00     -0.11367582E+00     -0.87331499E-01
  2290.00     -0.11260478E+00     -0.88829016E-01
  2295.00     -0.11151367E+00     -0.90310311E-01
  2300.00     -0.11038999E+00     -0.91777320E-01
  2305.00     -0.10924666E+00     -0.93227085E-01
  2310.00     -0.10808034E+00     -0.94659990E-01
  2315.00     -0.10689143E+00     -0.96075747E-01
  2320.00     -0.10568059E+00     -0.97473632E-01
  2325.00     -0.10444841E+00     -0.98853156E-01
  2330.00     -0.10319523E+00     -0.10021418E+00
  2335.00     -0.10192183E+00     -0.10155633E+00
  2340.00     -0.10062871E+00     -0.10287898E+00
  2345.00     -0.99316450E-01     -0.10418189E+00
  2350.00     -0.97985661E-01     -0.10546463E+00
  2355.00     -0.96636972E-01     -0.10672681E+00
  2360.00     -0.95270772E-01     -0.10796851E+00
  2365.00     -0.93887932E-01     -0.10918888E+00
  2370.00     -0.92488971E-01     -0.11038780E+00
  2375.00     -0.91074360E-01     -0.11156533E+00
  2380.00     -0.89645145E-01     -0.11272125E+00
  2385.00     -0.88201068E-01     -0.11385395E+00
  2390.00     -0.86743563E-01     -0.11496487E+00
  2395.00     -0.85272925E-01     -0.11605328E+00
  2400.00     -0.83789819E-01     -0.11711862E+00
  2405.00     -0.82295733E-01     -0.11816085E+00
  2410.00     -0.80789073E-01     -0.11918040E+00
  2415.00     -0.79272399E-01     -0.12017624E+00
  2420.00     -0.77745560E-01     -0.12114896E+00
  2425.00     -0.76209563E-01     -0.12209772E+00
  2430.00     -0.74664602E-01     -0.12302319E+00
  2435.00     -0.73111622E-01     -0.12392471E+00
  2440.00     -0.71551219E-01     -0.12480218E+00
  2445.00     -0.69983812E-01     -0.12565599E+00
  2450.00     -0.68410379E-01     -0.12648602E+00
  2455.00     -0.66839560E-01     -0.12728980E+00
  2460.00     -0.65242796E-01     -0.12807402E+00
  2465.00     -0.63654489E-01     -0.12883146E+00
  2470.00     -0.62061352E-01     -0.12956521E+00
  2475.00     -0.60464446E-01     -0.13027532E+00
  2480.00     -0.58864956E-01     -0.13096102E+00
  2485.00     -0.57263042E-01     -0.13162301E+00
  2490.00     -0.55659118E-01     -0.13226155E+00
  2495.00     -0.54054311E-01     -0.13287586E+00
  2500.00     -0.52448652E-01     -0.13346683E+00
