  1685.00      0.55105764E-05      0.27530653E-03
  1690.00      0.58949921E-05      0.29120607E-03
  1695.00      0.62670540E-05      0.30783655E-03
  1700.00      0.66244097E-05      0.32522481E-03
  1705.00      0.69556674E-05      0.34338929E-03
  1710.00      0.72607088E-05      0.36236316E-03
  1715.00      0.75356229E-05      0.38216330E-03
  1720.00      0.77676302E-05      0.40282370E-03
  1725.00      0.79582497E-05      0.42436147E-03
  1730.00      0.80981160E-05      0.44681404E-03
  1735.00      0.81769071E-05      0.47019994E-03
  1740.00      0.81888517E-05      0.49456249E-03
  1745.00      0.81202004E-05      0.51994733E-03
  1750.00      0.79043180E-05      0.54663255E-03
  1755.00      0.78973517E-05      0.57297231E-03
  1760.00      0.74990685E-05      0.60174215E-03
  1765.00      0.70437361E-05      0.63133505E-03
  1770.00      0.64756479E-05      0.66202009E-03
  1775.00      0.57832717E-05      0.69383604E-03
  1780.00      0.49404159E-05      0.72682952E-03
  1785.00      0.39447219E-05      0.76101936E-03
  1790.00      0.27803669E-05      0.79644771E-03
  1795.00      0.14299287E-05      0.83313084E-03
  1800.00     -0.11979699E-06      0.87110716E-03
  1805.00     -0.18788222E-05      0.91039741E-03
  1810.00     -0.38702181E-05      0.95103683E-03
  1815.00     -0.61084730E-05      0.99304491E-03
  1820.00     -0.86115654E-05      0.10364630E-02
  1825.00     -0.11389308E-04      0.10812828E-02
  1830.00     -0.14463463E-04      0.11275943E-02
  1835.00     -0.17870059E-04      0.11753571E-02
  1840.00     -0.21603599E-04      0.12247065E-02
  1845.00     -0.25710720E-04      0.12754986E-02
  1850.00     -0.30194362E-04      0.13278824E-02
  1855.00     -0.35115316E-04      0.13818712E-02
  1860.00     -0.40414598E-04      0.14374570E-02
  1865.00     -0.46185200E-04      0.14946900E-02
  1870.00     -0.52431734E-04      0.15535969E-02
  1875.00     -0.59309071E-04      0.16139156E-02
  1880.00     -0.66494377E-04      0.16764381E-02
  1885.00     -0.74336377E-04      0.17404788E-02
  1890.00     -0.82771080E-04      0.18062748E-02
  1895.00     -0.91818220E-04      0.18738520E-02
  1900.00     -0.89349641E-04      0.19668538E-02
  1905.00     -0.11189657E-03      0.20143662E-02
  1910.00     -0.12297618E-03      0.20874019E-02
  1915.00     -0.13479816E-03      0.21622908E-02
  1920.00     -0.14739909E-03      0.22390558E-02
  1925.00     -0.16080766E-03      0.23177073E-02
  1930.00     -0.17515475E-03      0.23982162E-02
  1935.00     -0.19017157E-03      0.24807678E-02
  1940.00     -0.20621623E-03      0.25651906E-02
  1945.00     -0.22321315E-03      0.26515617E-02
  1950.00     -0.24120199E-03      0.27398961E-02
  1955.00     -0.26021204E-03      0.28302020E-02
  1960.00     -0.28029759E-03      0.29224829E-02
  1965.00     -0.30160642E-03      0.30164807E-02
  1970.00     -0.32377602E-03      0.31131037E-02
  1975.00     -0.34730122E-03      0.32113642E-02
  1980.00     -0.37203411E-03      0.33116436E-02
  1985.00     -0.39799277E-03      0.34139320E-02
  1990.00     -0.42523216E-03      0.35182315E-02
  1995.00     -0.45338948E-03      0.36245262E-02
  2000.00     -0.48658012E-03      0.37329222E-02
  2005.00     -0.52709010E-03      0.38226010E-02
  2010.00     -0.54934933E-03      0.39555900E-02
  2015.00     -0.58387648E-03      0.40698936E-02
  2020.00     -0.62001094E-03      0.41861938E-02
  2025.00     -0.65781097E-03      0.43044774E-02
  2030.00     -0.69728263E-03      0.44247219E-02
  2035.00     -0.73848416E-03      0.45469194E-02
  2040.00     -0.78146740E-03      0.46710546E-02
  2045.00     -0.82625226E-03      0.47971033E-02
  2050.00     -0.87293410E-03      0.49250803E-02
  2055.00     -0.92150344E-03      0.50549061E-02
  2060.00     -0.97204022E-03      0.51865951E-02
  2065.00     -0.10243112E-02      0.53202170E-02
  2070.00     -0.10791067E-02      0.54554829E-02
  2075.00     -0.11358043E-02      0.55926081E-02
  2080.00     -0.11936160E-02      0.57305663E-02
  2085.00     -0.12556001E-02      0.58720318E-02
  2090.00     -0.13188466E-02      0.60143312E-02
  2095.00     -0.13844301E-02      0.61581571E-02
  2100.00     -0.14522431E-02      0.63037483E-02
  2105.00     -0.15224141E-02      0.64508670E-02
  2110.00     -0.15953582E-02      0.65994918E-02
  2115.00     -0.16702882E-02      0.67496294E-02
  2120.00     -0.17478664E-02      0.69012010E-02
  2125.00     -0.18279980E-02      0.70541738E-02
  2130.00     -0.19107175E-02      0.72084905E-02
  2135.00     -0.19960542E-02      0.73641154E-02
  2140.00     -0.20841622E-02      0.75207335E-02
  2145.00     -0.21748001E-02      0.76789347E-02
  2150.00     -0.22681342E-02      0.78380961E-02
  2155.00     -0.23646918E-02      0.79983796E-02
  2160.00     -0.24637182E-02      0.81596012E-02
  2165.00     -0.25656706E-02      0.83217630E-02
  2170.00     -0.26701383E-02      0.84850661E-02
  2175.00     -0.27779292E-02      0.86489237E-02
  2180.00     -0.28885842E-02      0.88136068E-02
  2185.00     -0.30022422E-02      0.89788520E-02
  2190.00     -0.31188626E-02      0.91448528E-02
  2195.00     -0.32385227E-02      0.93113643E-02
  2200.00     -0.33612501E-02      0.94783326E-02
  2205.00     -0.34870084E-02      0.96457295E-02
  2210.00     -0.36159903E-02      0.98134229E-02
  2215.00     -0.37476982E-02      0.99813058E-02
  2220.00     -0.38829341E-02      0.10149456E-01
  2225.00     -0.40212590E-02      0.10317533E-01
  2230.00     -0.41627238E-02      0.10485689E-01
  2235.00     -0.43073674E-02      0.10653756E-01
  2240.00     -0.44551987E-02      0.10821648E-01
  2245.00     -0.46062223E-02      0.10989288E-01
  2250.00     -0.47604962E-02      0.11156670E-01
  2255.00     -0.49179381E-02      0.11323393E-01
  2260.00     -0.50786052E-02      0.11489728E-01
  2265.00     -0.52424919E-02      0.11655444E-01
  2270.00     -0.54095966E-02      0.11820456E-01
  2275.00     -0.55799100E-02      0.11984674E-01
  2280.00     -0.57534321E-02      0.12148012E-01
  2285.00     -0.59301589E-02      0.12310373E-01
  2290.00     -0.61100959E-02      0.12471667E-01
  2295.00     -0.62919762E-02      0.12631625E-01
  2300.00     -0.64793080E-02      0.12790632E-01
  2305.00     -0.66687280E-02      0.12948154E-01
  2310.00     -0.68612704E-02      0.13104235E-01
  2315.00     -0.70568964E-02      0.13258768E-01
  2320.00     -0.72556044E-02      0.13411665E-01
  2325.00     -0.74573367E-02      0.13562865E-01
  2330.00     -0.76621281E-02      0.13712204E-01
  2335.00     -0.78699144E-02      0.13859643E-01
  2340.00     -0.80806574E-02      0.14005070E-01
  2345.00     -0.82943280E-02      0.14148394E-01
  2350.00     -0.85108785E-02      0.14289523E-01
  2355.00     -0.87302704E-02      0.14428519E-01
  2360.00     -0.89525486E-02      0.14564839E-01
  2365.00     -0.91775391E-02      0.14698828E-01
  2370.00     -0.94052468E-02      0.14830259E-01
  2375.00     -0.96356358E-02      0.14959034E-01
  2380.00     -0.98686351E-02      0.15085063E-01
  2385.00     -0.10104202E-01      0.15208267E-01
  2390.00     -0.10342292E-01      0.15328541E-01
  2395.00     -0.10582794E-01      0.15445904E-01
  2400.00     -0.10825747E-01      0.15560070E-01
  2405.00     -0.11071007E-01      0.15671086E-01
  2410.00     -0.11318440E-01      0.15778838E-01
  2415.00     -0.11568356E-01      0.15883306E-01
  2420.00     -0.11820230E-01      0.15984323E-01
  2425.00     -0.12074176E-01      0.16081859E-01
  2430.00     -0.12330134E-01      0.16175810E-01
  2435.00     -0.12588026E-01      0.16266116E-01
  2440.00     -0.12845770E-01      0.16357766E-01
  2445.00     -0.13109256E-01      0.16435569E-01
  2450.00     -0.13372481E-01      0.16514500E-01
  2455.00     -0.13637311E-01      0.16589520E-01
  2460.00     -0.13903682E-01      0.16660542E-01
  2465.00     -0.14171491E-01      0.16727513E-01
  2470.00     -0.14441099E-01      0.16790485E-01
  2475.00     -0.14711249E-01      0.16849028E-01
  2480.00     -0.14982926E-01      0.16903454E-01
  2485.00     -0.15255733E-01      0.16953580E-01
  2490.00     -0.15529591E-01      0.16999324E-01
  2495.00     -0.15804320E-01      0.17040813E-01
  2500.00     -0.16079966E-01      0.17077669E-01
