  1865.00     -0.39542330E+00      0.80117981E+00
  1870.00     -0.39111415E+00      0.80895790E+00
  1875.00     -0.38767492E+00      0.81681786E+00
  1880.00     -0.38508873E+00      0.82471312E+00
  1885.00     -0.38332495E+00      0.83259370E+00
  1890.00     -0.38235111E+00      0.84041332E+00
  1895.00     -0.38213225E+00      0.84813552E+00
  1900.00     -0.38263439E+00      0.85572160E+00
  1905.00     -0.38382240E+00      0.86314713E+00
  1910.00     -0.38566229E+00      0.87037447E+00
  1915.00     -0.38812216E+00      0.87739443E+00
  1920.00     -0.39117092E+00      0.88418324E+00
  1925.00     -0.39477982E+00      0.89072445E+00
  1930.00     -0.39892249E+00      0.89700502E+00
  1935.00     -0.40357368E+00      0.90301028E+00
  1940.00     -0.40870974E+00      0.90873143E+00
  1945.00     -0.41431035E+00      0.91415078E+00
  1950.00     -0.42035422E+00      0.91926191E+00
  1955.00     -0.42682167E+00      0.92405165E+00
  1960.00     -0.43369410E+00      0.92850893E+00
  1965.00     -0.44095382E+00      0.93261955E+00
  1970.00     -0.44857963E+00      0.93637577E+00
  1975.00     -0.45655929E+00      0.93977354E+00
  1980.00     -0.46493067E+00      0.94290411E+00
  1985.00     -0.47347238E+00      0.94538513E+00
  1990.00     -0.48237553E+00      0.94759470E+00
  1995.00     -0.49154902E+00      0.94938916E+00
  2000.00     -0.50094832E+00      0.95075032E+00
  2005.00     -0.51056835E+00      0.95170208E+00
  2010.00     -0.52018516E+00      0.95213759E+00
  2015.00     -0.53016414E+00      0.95203941E+00
  2020.00     -0.54062869E+00      0.95177812E+00
  2025.00     -0.55085226E+00      0.95085751E+00
  2030.00     -0.56119990E+00      0.94948230E+00
  2035.00     -0.57161713E+00      0.94763882E+00
  2040.00     -0.58206747E+00      0.94532301E+00
  2045.00     -0.59252813E+00      0.94253816E+00
  2050.00     -0.60296901E+00      0.93929285E+00
  2055.00     -0.61334298E+00      0.93558665E+00
  2060.00     -0.62363693E+00      0.93143273E+00
  2065.00     -0.63382296E+00      0.92684071E+00
  2070.00     -0.64387239E+00      0.92182696E+00
  2075.00     -0.65355228E+00      0.91669745E+00
  2080.00     -0.65855516E+00      0.91303126E+00
  2085.00     -0.65948748E+00      0.90340174E+00
  2090.00     -0.68435871E+00      0.89788940E+00
  2095.00     -0.69130298E+00      0.89099513E+00
  2100.00     -0.70009044E+00      0.88381639E+00
  2105.00     -0.70861000E+00      0.87635234E+00
  2110.00     -0.71685054E+00      0.86862359E+00
  2115.00     -0.72479156E+00      0.86066099E+00
  2120.00     -0.73245140E+00      0.85247883E+00
  2125.00     -0.73981404E+00      0.84410286E+00
  2130.00     -0.74687771E+00      0.83555534E+00
  2135.00     -0.75364553E+00      0.82685656E+00
  2140.00     -0.76011741E+00      0.81803023E+00
  2145.00     -0.76628599E+00      0.80909490E+00
  2150.00     -0.77216318E+00      0.80006920E+00
  2155.00     -0.77774984E+00      0.79096910E+00
  2160.00     -0.78305808E+00      0.78181317E+00
  2165.00     -0.78809188E+00      0.77261424E+00
  2170.00     -0.79285911E+00      0.76338672E+00
  2175.00     -0.79736697E+00      0.75414130E+00
  2180.00     -0.80162413E+00      0.74488999E+00
  2185.00     -0.80563853E+00      0.73564292E+00
  2190.00     -0.80941889E+00      0.72640773E+00
  2195.00     -0.81297284E+00      0.71719281E+00
  2200.00     -0.81630880E+00      0.70800522E+00
  2205.00     -0.81943445E+00      0.69885087E+00
  2210.00     -0.82235759E+00      0.68973469E+00
  2215.00     -0.82508218E+00      0.68066078E+00
  2220.00     -0.82762150E+00      0.67165212E+00
  2225.00     -0.82997729E+00      0.66265765E+00
  2230.00     -0.83215698E+00      0.65373700E+00
  2235.00     -0.83416684E+00      0.64487160E+00
  2240.00     -0.83601175E+00      0.63606501E+00
  2245.00     -0.83770914E+00      0.62755609E+00
  2250.00     -0.83925163E+00      0.61899126E+00
  2255.00     -0.84060479E+00      0.60996001E+00
  2260.00     -0.84184740E+00      0.60146937E+00
  2265.00     -0.84293534E+00      0.59298787E+00
  2270.00     -0.84389165E+00      0.58457561E+00
  2275.00     -0.84471306E+00      0.57623580E+00
  2280.00     -0.84540395E+00      0.56796887E+00
  2285.00     -0.84596802E+00      0.55977695E+00
  2290.00     -0.84641057E+00      0.55166359E+00
  2295.00     -0.84671594E+00      0.54361921E+00
  2300.00     -0.84691605E+00      0.53568754E+00
  2305.00     -0.84695906E+00      0.52789865E+00
  2310.00     -0.84696294E+00      0.52005330E+00
  2315.00     -0.84687129E+00      0.51225980E+00
  2320.00     -0.84666708E+00      0.50467195E+00
  2325.00     -0.84633041E+00      0.49712665E+00
  2330.00     -0.84584903E+00      0.48963783E+00
  2335.00     -0.84532345E+00      0.48227355E+00
  2340.00     -0.84469803E+00      0.47499405E+00
  2345.00     -0.84398259E+00      0.46780487E+00
  2350.00     -0.84318021E+00      0.46070716E+00
  2355.00     -0.84229401E+00      0.45370200E+00
  2360.00     -0.84132607E+00      0.44678938E+00
  2365.00     -0.84027690E+00      0.43996890E+00
  2370.00     -0.83915657E+00      0.43324574E+00
  2375.00     -0.83796339E+00      0.42661739E+00
  2380.00     -0.83670123E+00      0.42008607E+00
  2385.00     -0.83537294E+00      0.41364949E+00
  2390.00     -0.83398129E+00      0.40731052E+00
  2395.00     -0.83252920E+00      0.40106856E+00
  2400.00     -0.83102035E+00      0.39492426E+00
  2405.00     -0.82945324E+00      0.38887680E+00
  2410.00     -0.82783837E+00      0.38292737E+00
  2415.00     -0.82617369E+00      0.37707572E+00
  2420.00     -0.82446193E+00      0.37132084E+00
  2425.00     -0.82277179E+00      0.36570205E+00
  2430.00     -0.82095564E+00      0.36011987E+00
  2435.00     -0.81912383E+00      0.35465787E+00
  2440.00     -0.81725494E+00      0.34929036E+00
  2445.00     -0.81535276E+00      0.34401851E+00
  2450.00     -0.81342000E+00      0.33884141E+00
  2455.00     -0.81150434E+00      0.33375709E+00
  2460.00     -0.80979927E+00      0.32871735E+00
  2465.00     -0.80742487E+00      0.32388075E+00
  2470.00     -0.80542326E+00      0.31907296E+00
  2475.00     -0.80337110E+00      0.31436179E+00
  2480.00     -0.80130281E+00      0.30974232E+00
  2485.00     -0.79921917E+00      0.30521248E+00
  2490.00     -0.79602530E+00      0.30706658E+00
  2495.00     -0.79285616E+00      0.31168097E+00
  2500.00     -0.79328235E+00      0.28972257E+00
