  1590.00     -0.11990046E-02      0.15501442E-02
  1595.00     -0.12470966E-02      0.15797428E-02
  1600.00     -0.12967103E-02      0.16083712E-02
  1605.00     -0.13456038E-02      0.16373958E-02
  1610.00     -0.13977698E-02      0.16641518E-02
  1615.00     -0.14507035E-02      0.16901765E-02
  1620.00     -0.15047579E-02      0.17151471E-02
  1625.00     -0.15600051E-02      0.17389288E-02
  1630.00     -0.16164176E-02      0.17614411E-02
  1635.00     -0.16739938E-02      0.17825863E-02
  1640.00     -0.17327266E-02      0.18022661E-02
  1645.00     -0.17925889E-02      0.18203948E-02
  1650.00     -0.18535706E-02      0.18368683E-02
  1655.00     -0.19156430E-02      0.18515943E-02
  1660.00     -0.19787741E-02      0.18644785E-02
  1665.00     -0.20429485E-02      0.18754117E-02
  1670.00     -0.21081215E-02      0.18843043E-02
  1675.00     -0.21742631E-02      0.18910509E-02
  1680.00     -0.22413337E-02      0.18955515E-02
  1685.00     -0.23092907E-02      0.18977061E-02
  1690.00     -0.23780903E-02      0.18974106E-02
  1695.00     -0.24476807E-02      0.18945632E-02
  1700.00     -0.25180100E-02      0.18890627E-02
  1705.00     -0.25890218E-02      0.18808068E-02
  1710.00     -0.26606605E-02      0.18696938E-02
  1715.00     -0.27328532E-02      0.18556246E-02
  1720.00     -0.28055476E-02      0.18384921E-02
  1725.00     -0.28786581E-02      0.18182065E-02
  1730.00     -0.29521219E-02      0.17946596E-02
  1735.00     -0.30258598E-02      0.17677570E-02
  1740.00     -0.30997997E-02      0.17373957E-02
  1745.00     -0.31738802E-02      0.17034670E-02
  1750.00     -0.32482843E-02      0.16657104E-02
  1755.00     -0.33211063E-02      0.16251489E-02
  1760.00     -0.33952233E-02      0.15798710E-02
  1765.00     -0.34687661E-02      0.15308731E-02
  1770.00     -0.35418919E-02      0.14779146E-02
  1775.00     -0.36145037E-02      0.14209078E-02
  1780.00     -0.36865121E-02      0.13597605E-02
  1785.00     -0.37577934E-02      0.12944069E-02
  1790.00     -0.38282423E-02      0.12247699E-02
  1795.00     -0.38977277E-02      0.11507849E-02
  1800.00     -0.39661349E-02      0.10723886E-02
  1805.00     -0.40333287E-02      0.98952329E-03
  1810.00     -0.40991876E-02      0.90213196E-03
  1815.00     -0.41635712E-02      0.81016633E-03
  1820.00     -0.42263531E-02      0.71358954E-03
  1825.00     -0.42873688E-02      0.61226639E-03
  1830.00     -0.43465267E-02      0.50635647E-03
  1835.00     -0.44036891E-02      0.39587883E-03
  1840.00     -0.44585894E-02      0.28020757E-03
  1845.00     -0.45112212E-02      0.15999787E-03
  1850.00     -0.45613882E-02      0.34992901E-04
  1855.00     -0.46089394E-02     -0.94824185E-04
  1860.00     -0.46537324E-02     -0.22941442E-03
  1865.00     -0.46956063E-02     -0.36884585E-03
  1870.00     -0.47344157E-02     -0.51306524E-03
  1875.00     -0.47700060E-02     -0.66206673E-03
  1880.00     -0.48022245E-02     -0.81583287E-03
  1885.00     -0.48309211E-02     -0.97434419E-03
  1890.00     -0.48559284E-02     -0.11376297E-02
  1895.00     -0.48771527E-02     -0.13053550E-02
  1900.00     -0.48943656E-02     -0.14778698E-02
  1905.00     -0.49074527E-02     -0.16549464E-02
  1910.00     -0.49162634E-02     -0.18365247E-02
  1915.00     -0.49206513E-02     -0.20225562E-02
  1920.00     -0.49204658E-02     -0.22129739E-02
  1925.00     -0.49155657E-02     -0.24076904E-02
  1930.00     -0.49058091E-02     -0.26066361E-02
  1935.00     -0.48910513E-02     -0.28097348E-02
  1940.00     -0.48711988E-02     -0.30167126E-02
  1945.00     -0.48460292E-02     -0.32278426E-02
  1950.00     -0.48154775E-02     -0.34427437E-02
  1955.00     -0.47794017E-02     -0.36613596E-02
  1960.00     -0.47376787E-02     -0.38835791E-02
  1965.00     -0.46901873E-02     -0.41092713E-02
  1970.00     -0.46368116E-02     -0.43383189E-02
  1975.00     -0.45774423E-02     -0.45705800E-02
  1980.00     -0.45119686E-02     -0.48059205E-02
  1985.00     -0.44402893E-02     -0.50441895E-02
  1990.00     -0.43623093E-02     -0.52852405E-02
  1995.00     -0.42779235E-02     -0.55289153E-02
  2000.00     -0.41871494E-02     -0.57751365E-02
  2005.00     -0.40897023E-02     -0.60235521E-02
  2010.00     -0.39856460E-02     -0.62741516E-02
  2015.00     -0.38748953E-02     -0.65267346E-02
  2020.00     -0.37573715E-02     -0.67810948E-02
  2025.00     -0.36330100E-02     -0.70370667E-02
  2030.00     -0.35017803E-02     -0.72944793E-02
  2035.00     -0.33636302E-02     -0.75531436E-02
  2040.00     -0.32185168E-02     -0.78128711E-02
  2045.00     -0.30664159E-02     -0.80734632E-02
  2050.00     -0.29072804E-02     -0.83348206E-02
  2055.00     -0.27411322E-02     -0.85965811E-02
  2060.00     -0.25679498E-02     -0.88586717E-02
  2065.00     -0.23872644E-02     -0.91205677E-02
  2070.00     -0.22003060E-02     -0.93828830E-02
  2075.00     -0.20059909E-02     -0.96446987E-02
  2080.00     -0.18023098E-02     -0.99045365E-02
  2085.00     -0.15961599E-02     -0.10166570E-01
  2090.00     -0.13808537E-02     -0.10426201E-01
  2095.00     -0.11585606E-02     -0.10684948E-01
  2100.00     -0.92939912E-03     -0.10942251E-01
  2105.00     -0.69339653E-03     -0.11198095E-01
  2110.00     -0.45064511E-03     -0.11452316E-01
  2115.00     -0.20112813E-03     -0.11704598E-01
  2120.00      0.55008898E-04     -0.11954830E-01
  2125.00      0.31772271E-03     -0.12202818E-01
  2130.00      0.58691088E-03     -0.12448354E-01
  2135.00      0.86248474E-03     -0.12691248E-01
  2140.00      0.11444001E-02     -0.12931501E-01
  2145.00      0.14324452E-02     -0.13168485E-01
  2150.00      0.17266715E-02     -0.13402353E-01
  2155.00      0.20265697E-02     -0.13633091E-01
  2160.00      0.23325671E-02     -0.13860137E-01
  2165.00      0.26442446E-02     -0.14083531E-01
  2170.00      0.29614932E-02     -0.14303084E-01
  2175.00      0.32841998E-02     -0.14518643E-01
  2180.00      0.36122060E-02     -0.14730036E-01
  2185.00      0.39453827E-02     -0.14937210E-01
  2190.00      0.42835613E-02     -0.15139860E-01
  2195.00      0.46265977E-02     -0.15337948E-01
  2200.00      0.49743398E-02     -0.15531386E-01
  2205.00      0.53265783E-02     -0.15719780E-01
  2210.00      0.56832593E-02     -0.15903322E-01
  2215.00      0.60438848E-02     -0.16081905E-01
  2220.00      0.64087683E-02     -0.16255089E-01
  2225.00      0.67774713E-02     -0.16423134E-01
  2230.00      0.71498077E-02     -0.16585697E-01
  2235.00      0.75256274E-02     -0.16742772E-01
  2240.00      0.79047388E-02     -0.16894260E-01
  2245.00      0.82869600E-02     -0.17040080E-01
  2250.00      0.86720446E-02     -0.17179973E-01
  2255.00      0.90599754E-02     -0.17314439E-01
  2260.00      0.94503885E-02     -0.17442826E-01
  2265.00      0.98431537E-02     -0.17565277E-01
  2270.00      0.10238081E-01     -0.17681754E-01
  2275.00      0.10634951E-01     -0.17792177E-01
  2280.00      0.11033614E-01     -0.17896559E-01
  2285.00      0.11433844E-01     -0.17994818E-01
  2290.00      0.11835460E-01     -0.18086945E-01
  2295.00      0.12238080E-01     -0.18173030E-01
  2300.00      0.12642041E-01     -0.18252751E-01
  2305.00      0.13046654E-01     -0.18326387E-01
  2310.00      0.13451874E-01     -0.18393842E-01
  2315.00      0.13857529E-01     -0.18455125E-01
  2320.00      0.14263417E-01     -0.18510239E-01
  2325.00      0.14669351E-01     -0.18559201E-01
  2330.00      0.15075173E-01     -0.18602058E-01
  2335.00      0.15480668E-01     -0.18638760E-01
  2340.00      0.15885674E-01     -0.18669403E-01
  2345.00      0.16290010E-01     -0.18693998E-01
  2350.00      0.16693503E-01     -0.18712594E-01
  2355.00      0.17095976E-01     -0.18725234E-01
  2360.00      0.17497278E-01     -0.18731969E-01
  2365.00      0.17897219E-01     -0.18732849E-01
  2370.00      0.18295652E-01     -0.18727942E-01
  2375.00      0.18692419E-01     -0.18717297E-01
  2380.00      0.19087332E-01     -0.18700980E-01
  2385.00      0.19480300E-01     -0.18679113E-01
  2390.00      0.19871128E-01     -0.18651708E-01
  2395.00      0.20259682E-01     -0.18618869E-01
  2400.00      0.20645821E-01     -0.18580689E-01
  2405.00      0.21029507E-01     -0.18537171E-01
  2410.00      0.21410370E-01     -0.18488581E-01
  2415.00      0.21788468E-01     -0.18434872E-01
  2420.00      0.22163649E-01     -0.18376168E-01
  2425.00      0.22535763E-01     -0.18312581E-01
  2430.00      0.22904734E-01     -0.18244199E-01
  2435.00      0.23270421E-01     -0.18171121E-01
  2440.00      0.23632719E-01     -0.18093467E-01
  2445.00      0.23991555E-01     -0.18011325E-01
  2450.00      0.24346889E-01     -0.17924773E-01
  2455.00      0.24700082E-01     -0.17833117E-01
  2460.00      0.25045626E-01     -0.17739448E-01
  2465.00      0.25389715E-01     -0.17640435E-01
  2470.00      0.25729744E-01     -0.17537574E-01
  2475.00      0.26065749E-01     -0.17430915E-01
  2480.00      0.26397653E-01     -0.17320588E-01
  2485.00      0.26725413E-01     -0.17206688E-01
  2490.00      0.27048974E-01     -0.17089328E-01
  2495.00      0.27368248E-01     -0.16968653E-01
  2500.00      0.27683217E-01     -0.16844748E-01
