  1660.00      0.10784840E+01      0.25647519E+01
  1665.00      0.87963393E+00      0.26884670E+01
  1670.00      0.65583630E+00      0.27791168E+01
  1675.00      0.41556183E+00      0.28301134E+01
  1680.00      0.16950153E+00      0.28375605E+01
  1685.00     -0.70780371E-01      0.28014537E+01
  1690.00     -0.29450391E+00      0.27257003E+01
  1695.00     -0.49320517E+00      0.26173248E+01
  1700.00     -0.66157410E+00      0.24851354E+01
  1705.00     -0.79757630E+00      0.23382929E+01
  1710.00     -0.90196388E+00      0.21851380E+01
  1715.00     -0.97746548E+00      0.20324886E+01
  1720.00     -0.10279431E+01      0.18853799E+01
  1725.00     -0.10576765E+01      0.17471601E+01
  1730.00     -0.10708512E+01      0.16197391E+01
  1735.00     -0.10712668E+01      0.15039216E+01
  1740.00     -0.10621913E+01      0.13997511E+01
  1745.00     -0.10463258E+01      0.13067431E+01
  1750.00     -0.10258417E+01      0.12241189E+01
  1755.00     -0.10024441E+01      0.11509409E+01
  1760.00     -0.97743085E+00      0.10862187E+01
  1765.00     -0.95178893E+00      0.10289679E+01
  1770.00     -0.92622814E+00      0.97826579E+00
  1775.00     -0.90126526E+00      0.93324503E+00
  1780.00     -0.87725181E+00      0.89312517E+00
  1785.00     -0.85441276E+00      0.85720344E+00
  1790.00     -0.83288200E+00      0.82486476E+00
  1795.00     -0.81271542E+00      0.79556171E+00
  1800.00     -0.79391921E+00      0.76882441E+00
  1805.00     -0.77644622E+00      0.74424548E+00
  1810.00     -0.76018439E+00      0.72144839E+00
  1815.00     -0.74526031E+00      0.70020343E+00
  1820.00     -0.73132687E+00      0.68019331E+00
  1825.00     -0.71838797E+00      0.66123745E+00
  1830.00     -0.70632788E+00      0.64316124E+00
  1835.00     -0.69504242E+00      0.62582599E+00
  1840.00     -0.68443410E+00      0.60911596E+00
  1845.00     -0.67440485E+00      0.59294274E+00
  1850.00     -0.66487754E+00      0.57724418E+00
  1855.00     -0.65576582E+00      0.56196066E+00
  1860.00     -0.64700671E+00      0.54705949E+00
  1865.00     -0.63853405E+00      0.53250273E+00
  1870.00     -0.63029191E+00      0.51826611E+00
  1875.00     -0.62224590E+00      0.50434931E+00
  1880.00     -0.61435292E+00      0.49073513E+00
  1885.00     -0.60658175E+00      0.47741714E+00
  1890.00     -0.59890705E+00      0.46439188E+00
  1895.00     -0.59130783E+00      0.45165648E+00
  1900.00     -0.58376682E+00      0.43920811E+00
  1905.00     -0.57627078E+00      0.42704529E+00
  1910.00     -0.56880978E+00      0.41516726E+00
  1915.00     -0.56137515E+00      0.40357148E+00
  1920.00     -0.55396063E+00      0.39225615E+00
  1925.00     -0.54656196E+00      0.38121998E+00
  1930.00     -0.53917433E+00      0.37045888E+00
  1935.00     -0.53179574E+00      0.35997159E+00
  1940.00     -0.52442345E+00      0.34975448E+00
  1945.00     -0.51705641E+00      0.33980604E+00
  1950.00     -0.50969225E+00      0.33012192E+00
  1955.00     -0.50233062E+00      0.32070058E+00
  1960.00     -0.49497049E+00      0.31153919E+00
  1965.00     -0.48761188E+00      0.30263645E+00
  1970.00     -0.48025402E+00      0.29398910E+00
  1975.00     -0.47289752E+00      0.28559684E+00
  1980.00     -0.46554288E+00      0.27745820E+00
  1985.00     -0.45819116E+00      0.26957234E+00
  1990.00     -0.45084424E+00      0.26193907E+00
  1995.00     -0.44350325E+00      0.25455765E+00
  2000.00     -0.43617653E+00      0.24742543E+00
  2005.00     -0.42885630E+00      0.24054494E+00
  2010.00     -0.42155050E+00      0.23392546E+00
  2015.00     -0.41426847E+00      0.22755157E+00
  2020.00     -0.40703140E+00      0.22142397E+00
  2025.00     -0.39981397E+00      0.21555041E+00
  2030.00     -0.39263900E+00      0.20992529E+00
  2035.00     -0.38551234E+00      0.20454642E+00
  2040.00     -0.37844153E+00      0.19941121E+00
  2045.00     -0.37143470E+00      0.19451595E+00
  2050.00     -0.36449934E+00      0.18985667E+00
  2055.00     -0.35764392E+00      0.18542794E+00
  2060.00     -0.35087630E+00      0.18122365E+00
  2065.00     -0.34420502E+00      0.17723634E+00
  2070.00     -0.33763506E+00      0.17345962E+00
  2075.00     -0.33117511E+00      0.16988384E+00
  2080.00     -0.32483769E+00      0.16649552E+00
  2085.00     -0.31860719E+00      0.16329818E+00
  2090.00     -0.31250797E+00      0.16026943E+00
  2095.00     -0.30653881E+00      0.15740151E+00
  2100.00     -0.30070066E+00      0.15468518E+00
  2105.00     -0.29499597E+00      0.15210910E+00
  2110.00     -0.28942613E+00      0.14966236E+00
  2115.00     -0.28398986E+00      0.14733560E+00
  2120.00     -0.27868754E+00      0.14511747E+00
  2125.00     -0.27351710E+00      0.14299836E+00
  2130.00     -0.26847662E+00      0.14096894E+00
  2135.00     -0.26356386E+00      0.13902013E+00
  2140.00     -0.25877507E+00      0.13714310E+00
  2145.00     -0.25410436E+00      0.13533166E+00
  2150.00     -0.24954953E+00      0.13357704E+00
  2155.00     -0.24510731E+00      0.13187268E+00
  2160.00     -0.24077128E+00      0.13021290E+00
  2165.00     -0.23653715E+00      0.12859210E+00
  2170.00     -0.23240008E+00      0.12700525E+00
  2175.00     -0.22835503E+00      0.12544823E+00
  2180.00     -0.22439711E+00      0.12391704E+00
  2185.00     -0.22052152E+00      0.12240826E+00
  2190.00     -0.21672329E+00      0.12091911E+00
  2195.00     -0.21299799E+00      0.11944708E+00
  2200.00     -0.20934106E+00      0.11798999E+00
  2205.00     -0.20574822E+00      0.11654607E+00
  2210.00     -0.20221524E+00      0.11511395E+00
  2215.00     -0.19873848E+00      0.11369238E+00
  2220.00     -0.19531926E+00      0.11227690E+00
  2225.00     -0.19193756E+00      0.11087821E+00
  2230.00     -0.18860735E+00      0.10948338E+00
  2235.00     -0.18531882E+00      0.10809681E+00
  2240.00     -0.18206957E+00      0.10671820E+00
  2245.00     -0.17885684E+00      0.10534740E+00
  2250.00     -0.17567816E+00      0.10398462E+00
  2255.00     -0.17253090E+00      0.10262939E+00
  2260.00     -0.16941299E+00      0.10128235E+00
  2265.00     -0.16632246E+00      0.99943767E-01
  2270.00     -0.16325735E+00      0.98613807E-01
  2275.00     -0.16021603E+00      0.97292789E-01
  2280.00     -0.15719671E+00      0.95980969E-01
  2285.00     -0.15419812E+00      0.94678782E-01
  2290.00     -0.15121937E+00      0.93385867E-01
  2295.00     -0.14825721E+00      0.92105418E-01
  2300.00     -0.14531279E+00      0.90833114E-01
  2305.00     -0.14238455E+00      0.89573659E-01
  2310.00     -0.13947154E+00      0.88325664E-01
  2315.00     -0.13657230E+00      0.87088588E-01
  2320.00     -0.13369331E+00      0.85853000E-01
  2325.00     -0.13081999E+00      0.84640790E-01
  2330.00     -0.12795152E+00      0.83453576E-01
  2335.00     -0.12510316E+00      0.82264910E-01
  2340.00     -0.12226481E+00      0.81091174E-01
  2345.00     -0.11943702E+00      0.79930771E-01
  2350.00     -0.11661941E+00      0.78783863E-01
  2355.00     -0.11381163E+00      0.77650591E-01
  2360.00     -0.11101332E+00      0.76531226E-01
  2365.00     -0.10822419E+00      0.75425717E-01
  2370.00     -0.10544403E+00      0.74334162E-01
  2375.00     -0.10267251E+00      0.73256840E-01
  2380.00     -0.99909666E-01      0.72193721E-01
  2385.00     -0.97155029E-01      0.71144530E-01
  2390.00     -0.94408554E-01      0.70109663E-01
  2395.00     -0.91670142E-01      0.69089002E-01
  2400.00     -0.88939547E-01      0.68082314E-01
  2405.00     -0.86216737E-01      0.67090117E-01
  2410.00     -0.83501711E-01      0.66111700E-01
  2415.00     -0.80794287E-01      0.65147232E-01
  2420.00     -0.78094269E-01      0.64196796E-01
  2425.00     -0.75401804E-01      0.63260022E-01
  2430.00     -0.72716664E-01      0.62337062E-01
  2435.00     -0.70038779E-01      0.61427615E-01
  2440.00     -0.67368229E-01      0.60531525E-01
  2445.00     -0.64704790E-01      0.59648818E-01
  2450.00     -0.62048238E-01      0.58779419E-01
  2455.00     -0.59394958E-01      0.57920296E-01
  2460.00     -0.56773454E-01      0.57017482E-01
  2465.00     -0.54122479E-01      0.56252233E-01
  2470.00     -0.51495665E-01      0.55427983E-01
  2475.00     -0.48874552E-01      0.54621493E-01
  2480.00     -0.46260530E-01      0.53826881E-01
  2485.00     -0.43653329E-01      0.53044184E-01
  2490.00     -0.41052871E-01      0.52273270E-01
  2495.00     -0.38459371E-01      0.51513634E-01
  2500.00     -0.35872511E-01      0.50765376E-01
