  1295.00     -0.22060028E-06     -0.23446070E-07
  1300.00     -0.42704632E-06      0.93830510E-07
  1305.00      0.17524709E-06     -0.14218529E-06
  1310.00      0.24776626E-07     -0.98396029E-07
  1315.00     -0.38052396E-07     -0.11931835E-06
  1320.00     -0.28231496E-06     -0.32201966E-06
  1325.00      0.38467881E-06      0.27903431E-06
  1330.00      0.20210812E-06      0.10477411E-06
  1335.00      0.19085228E-06      0.72210714E-07
  1340.00      0.23051614E-06      0.58529189E-07
  1345.00      0.41775330E-06      0.48200748E-07
  1350.00     -0.40310679E-05      0.22203444E-06
  1355.00     -0.28194141E-06      0.79612793E-07
  1360.00     -0.13024452E-06      0.82771912E-07
  1365.00     -0.74101937E-07      0.94424799E-07
  1370.00     -0.42844587E-07      0.11569726E-06
  1375.00     -0.23489847E-07      0.14487625E-06
  1380.00     -0.38541182E-08      0.22431074E-06
  1385.00      0.90463135E-07      0.10041319E-05
  1390.00     -0.28983236E-07     -0.16214652E-06
  1395.00     -0.74187389E-08     -0.17587549E-07
  1400.00      0.14605845E-08      0.31745306E-07
  1405.00      0.23295279E-08      0.62763286E-07
  1410.00      0.77333562E-08      0.88945894E-07
  1415.00      0.96377041E-08      0.10943431E-06
  1420.00     -0.25239153E-08      0.13107273E-06
  1425.00     -0.50480106E-07      0.14789679E-06
  1430.00     -0.24287540E-06      0.14333628E-06
  1435.00     -0.46937655E-05     -0.48130868E-06
  1440.00      0.70503105E-06      0.33887815E-06
  1445.00      0.48375463E-06      0.33769778E-06
  1450.00      0.44480978E-06      0.36766555E-06
  1455.00      0.44954556E-06      0.40576827E-06
  1460.00      0.47633181E-06      0.45003176E-06
  1465.00      0.50329082E-06      0.49988435E-06
  1470.00      0.54379696E-06      0.55289316E-06
  1475.00      0.59509264E-06      0.61021685E-06
  1480.00      0.65284182E-06      0.67563282E-06
  1485.00      0.72382370E-06      0.74035509E-06
  1490.00      0.81439674E-06      0.80157199E-06
  1495.00      0.92834954E-06      0.86033232E-06
  1500.00      0.11514634E-05      0.82683153E-06
  1505.00     -0.18055232E-06      0.22563516E-05
  1510.00      0.89077757E-06      0.14640751E-05
  1515.00      0.10856072E-05      0.15121807E-05
  1520.00      0.12253002E-05      0.16236508E-05
  1525.00      0.13629897E-05      0.17618101E-05
  1530.00      0.15097117E-05      0.19114095E-05
  1535.00      0.16642526E-05      0.20803983E-05
  1540.00      0.18239507E-05      0.22647553E-05
  1545.00      0.19970719E-05      0.24648536E-05
  1550.00      0.21879230E-05      0.26799468E-05
  1555.00      0.23861209E-05      0.29123575E-05
  1560.00      0.26037761E-05      0.31660370E-05
  1565.00      0.28327335E-05      0.34350311E-05
  1570.00      0.30848495E-05      0.37250117E-05
  1575.00      0.33523643E-05      0.40356072E-05
  1580.00      0.36425665E-05      0.43699285E-05
  1585.00      0.39637428E-05      0.47334422E-05
  1590.00      0.43170044E-05      0.51224575E-05
  1595.00      0.47770433E-05      0.55708995E-05
  1600.00      0.55867208E-05      0.61714338E-05
  1605.00      0.43680829E-05      0.60134034E-05
  1610.00      0.53578027E-05      0.67220926E-05
  1615.00      0.59084033E-05      0.72822847E-05
  1620.00      0.63959790E-05      0.78415247E-05
  1625.00      0.69153307E-05      0.84348550E-05
  1630.00      0.74401080E-05      0.90556892E-05
  1635.00      0.79911619E-05      0.97105094E-05
  1640.00      0.85751846E-05      0.10404894E-04
  1645.00      0.91821093E-05      0.11135493E-04
  1650.00      0.98304831E-05      0.11910788E-04
  1655.00      0.10506301E-04      0.12729231E-04
  1660.00      0.11220445E-04      0.13591016E-04
  1665.00      0.11973461E-04      0.14502708E-04
  1670.00      0.12765925E-04      0.15461545E-04
  1675.00      0.13596255E-04      0.16472846E-04
  1680.00      0.14473087E-04      0.17539249E-04
  1685.00      0.15389104E-04      0.18659990E-04
  1690.00      0.16353072E-04      0.19840923E-04
  1695.00      0.17366292E-04      0.21080909E-04
  1700.00      0.18422295E-04      0.22385330E-04
  1705.00      0.19537511E-04      0.23753452E-04
  1710.00      0.20695552E-04      0.25192609E-04
  1715.00      0.21913408E-04      0.26698836E-04
  1720.00      0.23179368E-04      0.28283078E-04
  1725.00      0.24505935E-04      0.29940197E-04
  1730.00      0.25878178E-04      0.31679674E-04
  1735.00      0.27312266E-04      0.33501948E-04
  1740.00      0.28777961E-04      0.35417773E-04
  1745.00      0.30247414E-04      0.37442705E-04
  1750.00      0.31303436E-04      0.39733556E-04
  1755.00      0.34742012E-04      0.41274961E-04
  1760.00      0.35973268E-04      0.43738742E-04
  1765.00      0.37731056E-04      0.46138394E-04
  1770.00      0.39611744E-04      0.48620937E-04
  1775.00      0.41599502E-04      0.51195904E-04
  1780.00      0.43666503E-04      0.53880992E-04
  1785.00      0.45828065E-04      0.56672243E-04
  1790.00      0.48062245E-04      0.59580166E-04
  1795.00      0.50392619E-04      0.62604038E-04
  1800.00      0.52799758E-04      0.65752543E-04
  1805.00      0.55300372E-04      0.69022665E-04
  1810.00      0.57882568E-04      0.72425397E-04
  1815.00      0.60563854E-04      0.75960557E-04
  1820.00      0.63327989E-04      0.79640943E-04
  1825.00      0.66197473E-04      0.83437993E-04
  1830.00      0.69141815E-04      0.87371781E-04
  1835.00      0.72201907E-04      0.91483027E-04
  1840.00      0.75334446E-04      0.95756514E-04
  1845.00      0.78591638E-04      0.10015544E-03
  1850.00      0.81936517E-04      0.10471467E-03
  1855.00      0.85407680E-04      0.10956139E-03
  1860.00      0.88943656E-04      0.11438611E-03
  1865.00      0.92599465E-04      0.11945235E-03
  1870.00      0.96354178E-04      0.12469516E-03
  1875.00      0.10032145E-03      0.13029253E-03
  1880.00      0.10421105E-03      0.13576778E-03
  1885.00      0.10828970E-03      0.14156808E-03
  1890.00      0.11247965E-03      0.14756675E-03
  1895.00      0.11677734E-03      0.15376589E-03
  1900.00      0.12240389E-03      0.16247012E-03
  1905.00      0.12570917E-03      0.16674270E-03
  1910.00      0.13033557E-03      0.17355732E-03
  1915.00      0.13507653E-03      0.18058718E-03
  1920.00      0.13992174E-03      0.18783018E-03
  1925.00      0.14486627E-03      0.19529332E-03
  1930.00      0.15000156E-03      0.20330855E-03
  1935.00      0.15390523E-03      0.21004099E-03
  1940.00      0.16071367E-03      0.21923421E-03
  1945.00      0.16602713E-03      0.22757400E-03
  1950.00      0.17153121E-03      0.23620900E-03
  1955.00      0.17715118E-03      0.24509608E-03
  1960.00      0.18289712E-03      0.25424794E-03
  1965.00      0.18883840E-03      0.26378549E-03
  1970.00      0.19468993E-03      0.27328396E-03
  1975.00      0.20076882E-03      0.28322427E-03
  1980.00      0.20694613E-03      0.29342397E-03
  1985.00      0.21323705E-03      0.30389520E-03
  1990.00      0.21963161E-03      0.31464086E-03
  1995.00      0.22573328E-03      0.32535739E-03
  2000.00      0.23339104E-03      0.33767696E-03
  2005.00      0.23733763E-03      0.34469296E-03
  2010.00      0.24619506E-03      0.36058525E-03
  2015.00      0.25303239E-03      0.37273538E-03
  2020.00      0.25996918E-03      0.38519663E-03
  2025.00      0.26700426E-03      0.39797109E-03
  2030.00      0.27412267E-03      0.41104668E-03
  2035.00      0.28134528E-03      0.42442754E-03
  2040.00      0.28862542E-03      0.43812031E-03
  2045.00      0.29596941E-03      0.45209822E-03
  2050.00      0.30344104E-03      0.46655254E-03
  2055.00      0.31091748E-03      0.48113627E-03
  2060.00      0.31846904E-03      0.49608102E-03
  2065.00      0.32609826E-03      0.51136940E-03
  2070.00      0.33394813E-03      0.52686649E-03
  2075.00      0.34146804E-03      0.54290336E-03
  2080.00      0.34926057E-03      0.55915804E-03
  2085.00      0.35690969E-03      0.57568441E-03
  2090.00      0.36486093E-03      0.59261254E-03
  2095.00      0.37280182E-03      0.60996179E-03
  2100.00      0.38067779E-03      0.62748818E-03
  2105.00      0.38868783E-03      0.64527196E-03
  2110.00      0.39657505E-03      0.66357448E-03
  2115.00      0.40452251E-03      0.68213789E-03
  2120.00      0.41247488E-03      0.70102855E-03
  2125.00      0.42041209E-03      0.72025113E-03
  2130.00      0.42774488E-03      0.73988657E-03
  2135.00      0.43638924E-03      0.75965157E-03
  2140.00      0.44432366E-03      0.77987739E-03
  2145.00      0.45217903E-03      0.80038113E-03
  2150.00      0.46003750E-03      0.82121638E-03
  2155.00      0.46785982E-03      0.84236528E-03
  2160.00      0.47564430E-03      0.86379811E-03
  2165.00      0.48363975E-03      0.88537524E-03
  2170.00      0.49077141E-03      0.90810315E-03
  2175.00      0.49848657E-03      0.93035901E-03
  2180.00      0.50602715E-03      0.95306502E-03
  2185.00      0.51346686E-03      0.97602970E-03
  2190.00      0.52082653E-03      0.99935768E-03
  2195.00      0.52808884E-03      0.10229664E-02
  2200.00      0.53529783E-03      0.10468399E-02
  2205.00      0.54218426E-03      0.10710901E-02
  2210.00      0.54914110E-03      0.10955334E-02
  2215.00      0.55594323E-03      0.11202644E-02
  2220.00      0.56262595E-03      0.11453253E-02
  2225.00      0.56911986E-03      0.11704713E-02
  2230.00      0.57549468E-03      0.11959796E-02
  2235.00      0.58171651E-03      0.12217241E-02
  2240.00      0.58778195E-03      0.12477019E-02
  2245.00      0.59373237E-03      0.12739056E-02
  2250.00      0.59937589E-03      0.13006797E-02
  2255.00      0.60482591E-03      0.13269501E-02
  2260.00      0.61016717E-03      0.13537908E-02
  2265.00      0.61530385E-03      0.13808238E-02
  2270.00      0.62022447E-03      0.14080107E-02
  2275.00      0.62493493E-03      0.14353819E-02
  2280.00      0.62943443E-03      0.14629388E-02
  2285.00      0.63369318E-03      0.14906063E-02
  2290.00      0.63773250E-03      0.15184489E-02
  2295.00      0.64153591E-03      0.15464209E-02
  2300.00      0.64502449E-03      0.15743715E-02
  2305.00      0.64836094E-03      0.16026333E-02
  2310.00      0.65140425E-03      0.16309099E-02
  2315.00      0.65418277E-03      0.16592609E-02
  2320.00      0.65669564E-03      0.16876859E-02
  2325.00      0.65890947E-03      0.17161138E-02
  2330.00      0.66087238E-03      0.17446408E-02
  2335.00      0.66254205E-03      0.17731791E-02
  2340.00      0.66392208E-03      0.18017278E-02
  2345.00      0.66500535E-03      0.18302754E-02
  2350.00      0.66577109E-03      0.18588189E-02
  2355.00      0.66629331E-03      0.18871497E-02
  2360.00      0.66649151E-03      0.19157201E-02
  2365.00      0.66635925E-03      0.19441156E-02
  2370.00      0.66591843E-03      0.19724295E-02
  2375.00      0.66516154E-03      0.20006484E-02
  2380.00      0.66408785E-03      0.20287575E-02
  2385.00      0.66269521E-03      0.20567437E-02
  2390.00      0.66098208E-03      0.20845911E-02
  2395.00      0.65892214E-03      0.21122600E-02
  2400.00      0.65656306E-03      0.21397855E-02
  2405.00      0.65386286E-03      0.21671114E-02
  2410.00      0.65074383E-03      0.21942473E-02
  2415.00      0.64755676E-03      0.22211095E-02
  2420.00      0.64385998E-03      0.22477631E-02
  2425.00      0.63985238E-03      0.22741597E-02
  2430.00      0.63551817E-03      0.23002756E-02
  2435.00      0.63086173E-03      0.23261009E-02
  2440.00      0.62553721E-03      0.23524400E-02
  2445.00      0.62056816E-03      0.23768162E-02
  2450.00      0.61493856E-03      0.24016582E-02
  2455.00      0.60899129E-03      0.24261443E-02
  2460.00      0.60272445E-03      0.24502459E-02
  2465.00      0.59613905E-03      0.24739583E-02
  2470.00      0.58947946E-03      0.24972623E-02
  2475.00      0.58208004E-03      0.25201174E-02
  2480.00      0.57457691E-03      0.25425360E-02
  2485.00      0.56677642E-03      0.25644874E-02
  2490.00      0.55868053E-03      0.25859453E-02
  2495.00      0.55030945E-03      0.26069708E-02
  2500.00      0.54164241E-03      0.26273929E-02
