  1080.00      0.34837485E-11      0.62839773E-12
  1085.00      0.16779655E-10      0.45833066E-11
  1090.00     -0.17714946E-10     -0.41749861E-11
  1095.00     -0.56409757E-10     -0.14834128E-10
  1100.00     -0.95318271E-10     -0.25416056E-10
  1105.00      0.66674599E-10      0.15716417E-10
  1110.00      0.12943432E-09      0.35839886E-10
  1115.00      0.15963430E-10      0.49574545E-11
  1120.00     -0.72969523E-10     -0.21125859E-10
  1125.00      0.73964183E-10      0.24012125E-10
  1130.00      0.17799153E-09      0.53811381E-10
  1135.00     -0.31626729E-10     -0.38404938E-11
  1140.00      0.15290858E-09      0.52051558E-10
  1145.00      0.18993660E-09      0.64533884E-10
  1150.00     -0.19057634E-10     -0.50774723E-12
  1155.00     -0.50607237E-10     -0.14689815E-10
  1160.00     -0.15395533E-11      0.48065668E-11
  1165.00     -0.57551480E-10     -0.14678468E-10
  1170.00      0.42397721E-10      0.21573574E-10
  1175.00      0.18408695E-09      0.74612218E-10
  1180.00     -0.76535834E-10     -0.20052259E-10
  1185.00      0.12364297E-09      0.34631556E-10
  1190.00     -0.11338857E-09     -0.58304079E-10
  1195.00     -0.24299589E-09     -0.12810081E-09
  1200.00     -0.48452323E-09     -0.20383835E-09
  1205.00     -0.38198225E-09     -0.15418296E-09
  1210.00     -0.15554781E-09     -0.48877106E-10
  1215.00     -0.19116226E-09     -0.92976652E-10
  1220.00     -0.29960929E-09     -0.15840974E-09
  1225.00      0.14054086E-10      0.48501211E-10
  1230.00      0.91774954E-09      0.45717963E-09
  1235.00      0.99679790E-09      0.56444588E-09
  1240.00      0.33795105E-09      0.14824072E-09
  1245.00      0.41432569E-09      0.24406607E-09
  1250.00     -0.10368035E-08     -0.55507111E-09
  1255.00     -0.35615932E-08     -0.21833632E-08
  1260.00     -0.10328485E-07     -0.68619819E-08
  1265.00     -0.58316560E-06     -0.39379437E-06
  1270.00     -0.42855622E-06     -0.28963645E-06
  1275.00      0.60263315E-07      0.40615039E-07
  1280.00     -0.14816774E-06     -0.99708915E-07
  1285.00     -0.34501817E-06     -0.23261215E-06
  1290.00      0.22895767E-06      0.15500319E-06
  1295.00      0.11797618E-06      0.80178984E-07
  1300.00      0.17349547E-06      0.11824300E-06
  1305.00     -0.32450992E-07     -0.21657506E-07
  1310.00      0.22996601E-07      0.16234668E-07
  1315.00      0.57133247E-07      0.39389624E-07
  1320.00      0.22348146E-06      0.15151182E-06
  1325.00     -0.24073952E-06     -0.16007697E-06
  1330.00     -0.10864823E-06     -0.71064565E-07
  1335.00     -0.92015074E-07     -0.59771434E-07
  1340.00     -0.10171695E-06     -0.65533093E-07
  1345.00     -0.17171380E-06     -0.11288127E-06
  1350.00      0.15626381E-05      0.10585910E-05
  1355.00      0.10500760E-06      0.75418336E-07
  1360.00      0.46708694E-07      0.36706613E-07
  1365.00      0.25527135E-07      0.23372795E-07
  1370.00      0.12087245E-07      0.14951238E-07
  1375.00      0.33195408E-08      0.10763955E-07
  1380.00     -0.13578345E-07      0.34909092E-09
  1385.00     -0.17006429E-06     -0.10066537E-06
  1390.00      0.65028553E-07      0.54724798E-07
  1395.00      0.38975571E-07      0.39761435E-07
  1400.00      0.32522488E-07      0.37358674E-07
  1405.00      0.32841578E-07      0.39799112E-07
  1410.00      0.32850414E-07      0.42169114E-07
  1415.00      0.35831313E-07      0.47167195E-07
  1420.00      0.43801633E-07      0.55425159E-07
  1425.00      0.64239989E-07      0.72274914E-07
  1430.00      0.13282756E-06      0.12192005E-06
  1435.00      0.15824362E-05      0.10943665E-05
  1440.00     -0.16078099E-06     -0.65250609E-07
  1445.00     -0.80783621E-07     -0.66736905E-08
  1450.00     -0.58687980E-07      0.13356693E-07
  1455.00     -0.49961786E-07      0.25200240E-07
  1460.00     -0.46729150E-07      0.33907021E-07
  1465.00     -0.42899209E-07      0.44047600E-07
  1470.00     -0.41753674E-07      0.52923888E-07
  1475.00     -0.42459930E-07      0.61167825E-07
  1480.00     -0.43765342E-07      0.69672017E-07
  1485.00     -0.46990046E-07      0.78125649E-07
  1490.00     -0.53837917E-07      0.84615523E-07
  1495.00     -0.64491100E-07      0.89055197E-07
  1500.00     -0.97496846E-07      0.80047837E-07
  1505.00      0.20755125E-06      0.30226898E-06
  1510.00     -0.60944887E-08      0.17226055E-06
  1515.00     -0.28898898E-07      0.17326466E-06
  1520.00     -0.37645914E-07      0.18539317E-06
  1525.00     -0.44817072E-07      0.20004950E-06
  1530.00     -0.51525769E-07      0.21601277E-06
  1535.00     -0.58107792E-07      0.23361381E-06
  1540.00     -0.63831481E-07      0.25386883E-06
  1545.00     -0.70010578E-07      0.27525830E-06
  1550.00     -0.77470178E-07      0.29749141E-06
  1555.00     -0.84333459E-07      0.32197223E-06
  1560.00     -0.92674434E-07      0.34748784E-06
  1565.00     -0.10058178E-06      0.37500570E-06
  1570.00     -0.11042547E-06      0.40404781E-06
  1575.00     -0.12045613E-06      0.43472239E-06
  1580.00     -0.13192697E-06      0.46721723E-06
  1585.00     -0.14695696E-06      0.49961479E-06
  1590.00     -0.16515620E-06      0.53242309E-06
  1595.00     -0.20344786E-06      0.55506418E-06
  1600.00     -0.31664119E-06      0.53164042E-06
  1605.00      0.34143538E-07      0.81222781E-06
  1610.00     -0.11051012E-06      0.77445986E-06
  1615.00     -0.15057635E-06      0.80750040E-06
  1620.00     -0.17117704E-06      0.85660341E-06
  1625.00     -0.19349769E-06      0.90777514E-06
  1630.00     -0.21121379E-06      0.96571110E-06
  1635.00     -0.22908696E-06      0.10270051E-05
  1640.00     -0.24801550E-06      0.10911687E-05
  1645.00     -0.26562003E-06      0.11604246E-05
  1650.00     -0.28561662E-06      0.12317074E-05
  1655.00     -0.30509913E-06      0.13077459E-05
  1660.00     -0.32576807E-06      0.13872171E-05
  1665.00     -0.34744555E-06      0.14704168E-05
  1670.00     -0.37008703E-06      0.15574375E-05
  1675.00     -0.39326583E-06      0.16491141E-05
  1680.00     -0.41818855E-06      0.17440782E-05
  1685.00     -0.44327360E-06      0.18440632E-05
  1690.00     -0.46991337E-06      0.19480783E-05
  1695.00     -0.49822746E-06      0.20563700E-05
  1700.00     -0.52619339E-06      0.21699196E-05
  1705.00     -0.55750622E-06      0.22870921E-05
  1710.00     -0.58811482E-06      0.24101403E-05
  1715.00     -0.62137926E-06      0.25375626E-05
  1720.00     -0.65413246E-06      0.26706665E-05
  1725.00     -0.68950301E-06      0.28084279E-05
  1730.00     -0.72335752E-06      0.29535015E-05
  1735.00     -0.75893829E-06      0.31037000E-05
