  1620.00     -0.65803302E-01      0.54278289E-01
  1625.00     -0.68147071E-01      0.47061347E-01
  1630.00     -0.69969499E-01      0.39197411E-01
  1635.00     -0.71122402E-01      0.30737368E-01
  1640.00     -0.71459695E-01      0.21774981E-01
  1645.00     -0.70852398E-01      0.12449428E-01
  1650.00     -0.69196038E-01      0.29387188E-02
  1655.00     -0.66470549E-01     -0.65403923E-02
  1660.00     -0.62668188E-01     -0.15771526E-01
  1665.00     -0.57867972E-01     -0.24540895E-01
  1670.00     -0.52203085E-01     -0.32667126E-01
  1675.00     -0.45844617E-01     -0.40016534E-01
  1680.00     -0.38983712E-01     -0.46511803E-01
  1685.00     -0.31810743E-01     -0.52131737E-01
  1690.00     -0.24499661E-01     -0.56902739E-01
  1695.00     -0.17195357E-01     -0.60887820E-01
  1700.00     -0.10009581E-01     -0.64172145E-01
  1705.00     -0.30204447E-02     -0.66851361E-01
  1710.00      0.37240719E-02     -0.69021612E-01
  1715.00      0.10197886E-01     -0.70771839E-01
  1720.00      0.16397241E-01     -0.72182232E-01
  1725.00      0.22331204E-01     -0.73321267E-01
  1730.00      0.28012333E-01     -0.74244017E-01
  1735.00      0.33460022E-01     -0.74995460E-01
  1740.00      0.38694956E-01     -0.75610698E-01
  1745.00      0.43738412E-01     -0.76117674E-01
  1750.00      0.48610354E-01     -0.76537253E-01
  1755.00      0.53324018E-01     -0.76888922E-01
  1760.00      0.57903506E-01     -0.77180314E-01
  1765.00      0.62360242E-01     -0.77423197E-01
  1770.00      0.66703122E-01     -0.77626366E-01
  1775.00      0.70945676E-01     -0.77794682E-01
  1780.00      0.75097320E-01     -0.77932761E-01
  1785.00      0.79166562E-01     -0.78044129E-01
  1790.00      0.83160764E-01     -0.78131698E-01
  1795.00      0.87086617E-01     -0.78197649E-01
  1800.00      0.90949849E-01     -0.78243729E-01
  1805.00      0.94754912E-01     -0.78272429E-01
  1810.00      0.98508951E-01     -0.78282063E-01
  1815.00      0.10221526E+00     -0.78274303E-01
  1820.00      0.10587663E+00     -0.78251086E-01
  1825.00      0.10949757E+00     -0.78211607E-01
  1830.00      0.11308124E+00     -0.78155572E-01
  1835.00      0.11663049E+00     -0.78082400E-01
  1840.00      0.12014834E+00     -0.77992436E-01
  1845.00      0.12363711E+00     -0.77885925E-01
  1850.00      0.12709880E+00     -0.77760710E-01
  1855.00      0.13053550E+00     -0.77615915E-01
  1860.00      0.13394869E+00     -0.77452413E-01
  1865.00      0.13734024E+00     -0.77266669E-01
  1870.00      0.14071124E+00     -0.77056476E-01
  1875.00      0.14406256E+00     -0.76824723E-01
  1880.00      0.14739522E+00     -0.76568122E-01
  1885.00      0.15070982E+00     -0.76285542E-01
  1890.00      0.15400684E+00     -0.75975698E-01
  1895.00      0.15728652E+00     -0.75637523E-01
  1900.00      0.16054900E+00     -0.75269478E-01
  1905.00      0.16379428E+00     -0.74870469E-01
  1910.00      0.16702198E+00     -0.74439276E-01
  1915.00      0.17023188E+00     -0.73974699E-01
  1920.00      0.17342357E+00     -0.73475628E-01
  1925.00      0.17659610E+00     -0.72941056E-01
  1930.00      0.17974892E+00     -0.72369953E-01
  1935.00      0.18288120E+00     -0.71761410E-01
  1940.00      0.18599185E+00     -0.71114474E-01
  1945.00      0.18907972E+00     -0.70428665E-01
  1950.00      0.19214383E+00     -0.69703087E-01
  1955.00      0.19518287E+00     -0.68937230E-01
  1960.00      0.19819553E+00     -0.68130607E-01
  1965.00      0.20118033E+00     -0.67282901E-01
  1970.00      0.20413601E+00     -0.66393781E-01
  1975.00      0.20706099E+00     -0.65463119E-01
  1980.00      0.20995385E+00     -0.64490851E-01
  1985.00      0.21281306E+00     -0.63477023E-01
  1990.00      0.21563711E+00     -0.62421769E-01
  1995.00      0.21842507E+00     -0.61325019E-01
  2000.00      0.22116916E+00     -0.60190819E-01
  2005.00      0.22387975E+00     -0.59009885E-01
  2010.00      0.22654576E+00     -0.57788541E-01
  2015.00      0.22917344E+00     -0.56539949E-01
  2020.00      0.23175328E+00     -0.55244941E-01
  2025.00      0.23428771E+00     -0.53913470E-01
  2030.00      0.23677491E+00     -0.52545765E-01
  2035.00      0.23921356E+00     -0.51142859E-01
  2040.00      0.24160253E+00     -0.49705977E-01
  2045.00      0.24394030E+00     -0.48236027E-01
  2050.00      0.24622581E+00     -0.46733853E-01
  2055.00      0.24845780E+00     -0.45201196E-01
  2060.00      0.25063573E+00     -0.43640739E-01
  2065.00      0.25275920E+00     -0.42052218E-01
  2070.00      0.25482509E+00     -0.40438848E-01
  2075.00      0.25682366E+00     -0.38782957E-01
  2080.00      0.25869374E+00     -0.36977832E-01
  2085.00      0.26069413E+00     -0.35478798E-01
  2090.00      0.26251557E+00     -0.33757340E-01
  2095.00      0.26429140E+00     -0.32038757E-01
  2100.00      0.26600769E+00     -0.30304161E-01
  2105.00      0.26766397E+00     -0.28555455E-01
  2110.00      0.26926097E+00     -0.26793784E-01
  2115.00      0.27079682E+00     -0.25021874E-01
  2120.00      0.27227281E+00     -0.23240892E-01
  2125.00      0.27368879E+00     -0.21452515E-01
  2130.00      0.27504478E+00     -0.19658642E-01
  2135.00      0.27634107E+00     -0.17860649E-01
  2140.00      0.27757787E+00     -0.16060002E-01
  2145.00      0.27875545E+00     -0.14259874E-01
  2150.00      0.27987429E+00     -0.12460581E-01
  2155.00      0.28097923E+00     -0.10674568E-01
  2160.00      0.28193853E+00     -0.88703724E-02
  2165.00      0.28288474E+00     -0.70830772E-02
  2170.00      0.28377463E+00     -0.53028961E-02
  2175.00      0.28460903E+00     -0.35311512E-02
  2180.00      0.28538865E+00     -0.17693426E-02
  2185.00      0.28611434E+00     -0.18810361E-04
  2190.00      0.28678704E+00      0.17192704E-02
  2195.00      0.28740761E+00      0.34435476E-02
  2200.00      0.28797698E+00      0.51530826E-02
  2205.00      0.28849642E+00      0.68463620E-02
  2210.00      0.28896668E+00      0.85226577E-02
  2215.00      0.28938887E+00      0.10180790E-01
  2220.00      0.28976297E+00      0.11823884E-01
  2225.00      0.29009385E+00      0.13438321E-01
  2230.00      0.29037861E+00      0.15036749E-01
  2235.00      0.29061997E+00      0.16613126E-01
  2240.00      0.29081899E+00      0.18167059E-01
  2245.00      0.29096777E+00      0.19703722E-01
  2250.00      0.29108123E+00      0.21213192E-01
  2255.00      0.29117626E+00      0.22685966E-01
  2260.00      0.29121553E+00      0.24145005E-01
  2265.00      0.29122079E+00      0.25577207E-01
  2270.00      0.29119088E+00      0.26983564E-01
  2275.00      0.29112703E+00      0.28363557E-01
  2280.00      0.29103042E+00      0.29717000E-01
  2285.00      0.29090224E+00      0.31043541E-01
  2290.00      0.29074331E+00      0.32343570E-01
  2295.00      0.29055497E+00      0.33613942E-01
  2300.00      0.29033994E+00      0.34858980E-01
  2305.00      0.29009667E+00      0.36075856E-01
  2310.00      0.28982853E+00      0.37264472E-01
  2315.00      0.28953596E+00      0.38425162E-01
  2320.00      0.28921226E+00      0.39568607E-01
  2325.00      0.28887313E+00      0.40673492E-01
  2330.00      0.28852090E+00      0.41738899E-01
  2335.00      0.28813878E+00      0.42790261E-01
  2340.00      0.28773860E+00      0.43812202E-01
  2345.00      0.28732007E+00      0.44806665E-01
  2350.00      0.28688419E+00      0.45773800E-01
  2355.00      0.28643189E+00      0.46713787E-01
  2360.00      0.28596415E+00      0.47626917E-01
  2365.00      0.28548181E+00      0.48513341E-01
  2370.00      0.28498580E+00      0.49373346E-01
  2375.00      0.28447697E+00      0.50207282E-01
  2380.00      0.28395623E+00      0.51015277E-01
  2385.00      0.28342416E+00      0.51797930E-01
  2390.00      0.28288176E+00      0.52555362E-01
  2395.00      0.28232971E+00      0.53288027E-01
  2400.00      0.28176876E+00      0.53996216E-01
  2405.00      0.28119931E+00      0.54680106E-01
  2410.00      0.28062291E+00      0.55340599E-01
  2415.00      0.28003941E+00      0.55977718E-01
  2420.00      0.27944967E+00      0.56592007E-01
  2425.00      0.27885432E+00      0.57183761E-01
  2430.00      0.27825397E+00      0.57753552E-01
  2435.00      0.27764914E+00      0.58301731E-01
  2440.00      0.27704041E+00      0.58828694E-01
  2445.00      0.27642832E+00      0.59334993E-01
  2450.00      0.27581359E+00      0.59821165E-01
  2455.00      0.27519619E+00      0.60295321E-01
  2460.00      0.27450573E+00      0.60793051E-01
  2465.00      0.27396020E+00      0.61155393E-01
  2470.00      0.27333172E+00      0.61570098E-01
  2475.00      0.27270866E+00      0.61961280E-01
  2480.00      0.27208517E+00      0.62334733E-01
  2485.00      0.27146158E+00      0.62691014E-01
  2490.00      0.27083823E+00      0.63030595E-01
  2495.00      0.27021544E+00      0.63353764E-01
  2500.00      0.26959351E+00      0.63661102E-01
